Date,MC.PA_Close,CFR.SW_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2018-08-15,280.44979858398443,79.5074234008789,3.5273410530479374,3.0306398208563126,0.3081728297891937,3.3388126506455063,2.722466991067119,True,,121.29608316200498,86.34478617170349,26.982961892278173,113.32774806398166,59.36182427942532
2018-08-16,286.8553771972656,80.51624298095703,3.562701966423223,3.0348735722517604,0.3103176117498437,3.345191184001604,2.7245559605019167,True,,125.68226059874019,86.6705994838235,27.111758627845383,113.78235811166888,59.55884085597811
2018-08-17,285.9884033203125,80.13555908203125,3.5688077377429757,3.0390798550243705,0.31246095617152236,3.3515408111958926,2.7266188988528484,True,,125.57731942670671,86.99140389359228,27.23584498759034,114.22724888118262,59.75555890600194
2018-08-20,288.2521057128906,81.10633087158203,3.5540025373517192,3.043157787104161,0.31443677799443026,3.357594565098591,2.7287210091097305,True,,125.89778267852125,87.31164785774673,27.35884203786236,114.6704898956091,59.952805819884375
2018-08-21,287.8667907714844,80.63045501708984,3.570199259206341,3.0473380880230136,0.3164958477706324,3.363833935793646,2.730842240252381,True,,126.46505061657984,87.63750278647954,27.48392264066247,115.12142542714201,60.153580145817074
2018-08-22,289.2153625488281,80.72563171386719,3.582695562841241,3.051629551681176,0.31860920925934416,3.37023876094052,2.733020342421832,True,,127.6231027636077,87.97028677480463,27.61453112870057,115.58481790350521,60.355755646104065
2018-08-23,288.492919921875,81.27763366699219,3.5494748912582503,3.0556690574441996,0.3204184125808064,3.376087470025006,2.735250644863393,True,,125.79569209716632,88.28957413712992,27.728988079897636,116.01856221702755,60.560586057232285
2018-08-24,288.3484191894531,82.17225646972656,3.509072667314239,3.059617774047421,0.3219150895097115,3.3815328635571325,2.7377026845377097,True,,123.86038320034822,88.60864033812784,27.83155143944573,116.44019177757357,60.77708889868211
2018-08-27,291.4789733886719,83.08592224121094,3.5081631824759016,3.063488850785164,0.32336911924994255,3.3868579700351065,2.7401197315352217,True,,125.16201003699294,88.92540079964148,27.937511103125985,116.86291190276746,60.987889696515495
2018-08-28,296.92132568359375,84.43737030029297,3.5164681778651214,3.067434394202263,0.32484764888531426,3.392282043087577,2.742586745316949,True,,127.89910575834622,89.2576813857901,28.0591823473591,117.31686373314919,61.198499038430995
2018-08-29,298.1253662109375,83.90441131591797,3.553154852471726,3.0716021230983928,0.3265422472507097,3.3981443703491023,2.745059875847683,True,,130.16999512700042,89.60020130364273,28.193164681577848,117.79336598522059,61.407036622064886
2018-08-30,298.703369140625,83.40950012207031,3.5811672375864956,3.075741759878695,0.32838616632439194,3.404127926203087,2.747355593554303,True,,131.73868486221593,89.93402959054644,28.32973204930151,118.26376163984796,61.60429754124493
2018-08-31,291.04547119140625,81.56314849853516,3.568345221452962,3.0796399458044035,0.3300664510461098,3.4097063968505132,2.7495734947582937,True,,127.77671501997915,90.23146917229238,28.42956178905855,118.66103096135093,61.801907383233825
2018-09-03,291.1899719238281,80.63045501708984,3.611414221364739,3.083741618414702,0.33202248770707793,3.41576410612178,2.751719130707624,True,,129.7882317689236,90.53716033600747,28.539568133648768,119.07672846965625,61.9975922023587
2018-09-04,280.97955322265625,80.5543212890625,3.48807548404988,3.087182594548561,0.33310777544476655,3.4202903699933276,2.7540748191037943,True,,119.7302134998898,90.7888711952028,28.587638924410697,119.3765101196135,62.201232270792104
2018-09-05,270.91363525390625,78.93638610839844,3.4320501432872463,3.09037189469123,0.3338809062538111,3.4242528009450415,2.756490988437419,True,,112.90299179747825,91.01008397921437,28.60724355941906,119.61732753863343,62.40284041979531
2018-09-06,270.33566284179693,78.30823516845703,3.452199660230493,3.0936223225787667,0.33472707267374374,3.4283493952525106,2.7588952499050228,True,,113.58241840122457,91.23270774871773,28.62781935154787,119.8605271002656,62.60488839716986
2018-09-07,273.70703125,78.17499542236328,3.501209431113078,3.0970564033833727,0.3358029911331002,3.432859394516473,2.7612534122502725,True,,117.22049901975527,91.4655058175328,28.658206084925222,120.12371190245803,62.807299732607575
2018-09-10,274.3331298828125,78.80314636230469,3.481245896217656,3.1002729343580073,0.336703847888807,3.4369767822468145,2.7635690864692,True,,116.58919863671213,91.68581921552234,28.679384231509907,120.36520344703226,63.00643498401244
2018-09-11,273.514404296875,77.29940795898438,3.5383764445130512,3.1037459838472414,0.33790596497305125,3.441651948820293,2.76584001887419,True,,118.78057630496329,91.91941675868595,28.711227920155334,120.63064467884129,63.20818883853062
2018-09-12,280.06448364257807,77.16616821289062,3.629368804084187,3.107812237431421,0.33974469182129047,3.4475569292527117,2.7680675456101307,True,,125.59736786099398,92.19788370315567,28.783392554439768,120.98127625759544,63.414491148715896
2018-09-13,279.53469848632807,77.12809753417969,3.624291372705659,3.1119714997222787,0.34153847463013837,3.453509974352417,2.7704330250921405,True,,125.14379055687033,92.48741220236946,28.85810745603049,121.34551965839995,63.62930474633897
2018-09-14,281.6056823730469,77.8323745727539,3.6181047272278146,3.1156569527914284,0.34309873049240086,3.458755683283829,2.7725582222990277,True,,125.80499026771008,92.75509415119909,28.922039028288488,121.67713317948758,63.8330551229106
2018-09-17,277.56005859375,76.63319396972656,3.6219299263893174,3.1194686417803177,0.34470459335076814,3.464173235131086,2.7747640484295495,True,,124.15982219770564,93.02460856995096,28.9817659120236,122.00637448197456,64.04284265792735
2018-09-18,277.51187133789057,76.82354736328125,3.6123282621355592,3.123156585972552,0.3461823357629276,3.4693389217354795,2.7769742502096246,True,,123.73059568121442,93.2875430894089,29.035837022822182,122.32338011223108,64.25170606658672
2018-09-19,279.58285522460943,76.82354736328125,3.639285932769091,3.1269019765497488,0.347783803189462,3.474685779739211,2.7791181733602865,True,,125.80157956793329,93.55780599834316,29.098083672125355,122.65588967046851,64.4597223262178
2018-09-20,285.1215515136719,78.46099090576172,3.6339274870505647,3.1307239556895117,0.34936455015617235,3.480088505845684,2.7813594055333395,True,,128.0625287934855,93.84185610138223,29.173053562454925,123.01490966383716,64.66880253892731
2018-09-21,294.6095275878906,78.79237365722656,3.7390614587845974,3.1350656809326174,0.351705593796059,3.4867712747286763,2.7833600871365585,True,,136.8871605676825,94.16950405743368,29.30225518903261,123.47175924646629,64.86724886840108
2018-09-24,294.4650573730469,78.46099090576172,3.753012216309176,3.1394997443752697,0.3541219843093024,3.4936217286845723,2.785377760065967,True,,137.4060346528605,94.49767079532678,29.431568036212912,123.92923883153969,65.06610275911387
2018-09-25,292.7311706542969,77.9736557006836,3.7542317084375267,3.1437609799122708,0.3564240072526097,3.5001849871648805,2.787336972659661,True,,136.64766952978653,94.808473765192,29.545553177289364,124.35402694248137,65.26292058790264
2018-09-26,294.70587158203125,78.51947021484375,3.7532840042815065,3.148161410707713,0.358733636025772,3.506895046733485,2.789427774681941,True,,137.5297881030175,95.13806293943067,29.67153661502615,124.80959955445681,65.46652632440453
2018-09-27,296.3433532714844,77.70075225830078,3.8139058459350497,3.152794071289237,0.3614767914840412,3.514270862773278,2.7913172798051957,True,,140.8061356881684,95.4776425478808,29.815053176722024,125.29269572460282,65.66258937115879
2018-09-28,293.4054870605469,77.9736557006836,3.762879711409691,3.1571168074787175,0.36371581197360064,3.5208326194523183,2.7934009955051167,True,,137.32198593603653,95.79566820274545,29.929336152758054,125.7250043555035,65.86633204998739
2018-10-01,295.6209411621094,79.22123718261719,3.731587029885149,3.161287487724261,0.36567262781554366,3.5269601155398047,2.7956148599087176,True,,137.04009803293792,96.11500273398335,30.041225307424316,126.15622804140766,66.07377742655903
2018-10-02,289.3116760253906,77.70075225830078,3.7234089454324866,3.165249552566143,0.3674539845314246,3.5327035370975675,2.797795568034718,True,,133.77445844207466,96.4099228297835,30.12618357067664,126.53610640046014,66.28373925910685
2018-10-03,291.62347412109375,78.16858673095703,3.7306990738467882,3.1692439846690306,0.3692546915329123,3.538498676201943,2.799989293136118,True,,135.14977046715887,96.7138245858076,30.21925208620794,126.93307667201555,66.49457249959966
2018-10-04,277.36740112304693,76.5506362915039,3.6233193420735943,3.1728418878230746,0.3703848622279282,3.543226750051003,2.8024570255951464,True,,124.13242427967981,96.97250021167129,30.25824727859037,127.23074749026166,66.71425293308091
2018-10-05,275.68170166015625,75.75141143798828,3.6392945877428984,3.176733612692788,0.3716683764698004,3.5484019891625884,2.8050652362229878,True,,124.04657045954445,97.24478834702917,30.30251024791027,127.54729859493943,66.94227809911891
2018-10-08,271.4915771484375,74.0749740600586,3.6650917613324743,3.1805862765427215,0.3730247188595054,3.553610995402227,2.8075615576832162,True,,123.21224878933549,97.49893786064389,30.33610330965009,127.83504117029398,67.16283455099381
2018-10-09,275.2000732421875,74.44534301757812,3.6966727814956393,3.1845746882105517,0.37454837928836776,3.5591230674989194,2.810026308922184,True,,126.17936007717884,97.76563122503775,30.38072484573439,128.14635607077213,67.38490637930336
2018-10-10,255.5498046875,71.48234558105469,3.5750058648779093,3.1878606540292544,0.375304192609851,3.5631648466391055,2.8125564614194034,True,,112.46026160243247,97.95612110334112,30.373115280426756,128.32923638376786,67.58300582291436
2018-10-11,252.3229217529297,70.33224487304689,3.5875852137008395,3.1913296420168495,0.37616038078390396,3.5674900228007536,2.8151692612329455,True,,111.53558886358167,98.15172565419199,30.368672972113508,128.5203986263055,67.78305268207848
2018-10-12,252.8527069091797,70.4297103881836,3.590142647407539,3.194900707626,0.3770452441065693,3.5719459517325696,2.8178554635194306,True,,111.8702727551194,98.35346202566,30.367109818837335,128.72057184449733,67.98635220682266
2018-10-15,250.8780670166016,69.66946411132811,3.600975983046342,3.1986962701473147,0.37801510339468225,3.576711373541997,2.8206811667526326,True,,111.41745327152643,98.564830709868,30.369507113830622,128.93433782369863,68.19532359603738
2018-10-16,254.5383758544922,71.17044830322266,3.5764616062277423,3.2023994870035364,0.3788519144573852,3.5812514014609214,2.8235475725461514,,,112.0731720886186,98.78045684496581,30.373498382900834,129.15395522786665,68.40695846206498
2018-10-17,254.44204711914062,70.4881820678711,3.609712148259768,3.2062237078441918,0.37982333191500567,3.5860470397591975,2.826400375929186,True,,113.34256747836764,98.9991817239441,30.378919725516095,129.3781014494602,68.620261998428
2018-10-18,251.31149291992188,69.20162200927734,3.631583850537931,3.210317965139293,0.380916337841709,3.5912343029810017,2.829401627297584,True,,112.78738051758026,99.22863263126594,30.38735121262085,129.6159838438868,68.84128141864508
2018-10-19,253.5751495361328,68.6168212890625,3.6955245779733112,3.214807325126405,0.3823512230842089,3.5971585482106136,2.832456102042196,True,,116.2216599941795,99.47897681613522,30.40473548298921,129.88371229912443,69.074241333146
2018-10-22,253.5751495361328,68.73377227783203,3.689236617352307,3.2189192898551466,0.3836583649252216,3.6025776547803683,2.835260924929925,True,,115.98755374863944,99.69558492379363,30.40945826425049,130.10504318804414,69.28612665954314
2018-10-23,248.5662384033203,67.73961639404297,3.669436758504869,3.222794439611813,0.38478546372161415,3.607579903333427,2.838008975890199,True,,112.96869078800682,99.8912340551915,30.403980336783373,130.29521439197487,69.48725371840813
2018-10-24,250.1074523925781,67.38873291015625,3.711413489937931,3.2269239727849737,0.38614706245910635,3.6130710352440802,2.840776910325867,True,,115.21228460234346,100.10368148499752,30.4063564015765,130.51003788657403,69.69732508342102
2018-10-25,255.6943206787109,68.57783508300781,3.7285271599666863,3.231195292103976,0.3876009277277052,3.6187962198316814,2.843594364376271,True,,118.41887164264253,100.33231411017778,30.41723961874018,130.74955372891796,69.9150744914376
2018-10-26,252.80455017089844,68.77276611328125,3.6759398299391273,3.235351297524838,0.38875639098354636,3.6241076885083845,2.846594906541292,True,,115.1388986054055,100.55733558639514,30.42432246869627,130.9816580550914,70.13301311769887
2018-10-29,252.3229217529297,69.45503997802734,3.632895781684872,3.2392934038549988,0.3896684126993051,3.6289618165543036,2.849624991155694,True,,113.29153079022149,100.77061951285424,30.42619861627917,131.19681812913342,70.34442089657507
2018-10-30,250.39645385742188,69.76692962646484,3.5890421894449895,3.2431116502611,0.39037880290692056,3.6334904531680206,2.8527328473541793,,,110.74073884763439,100.98149415218194,30.426817794720378,131.4083119469023,70.55467635746156
2018-10-31,258.92117309570307,71.8332290649414,3.6044763191923797,3.247042626381711,0.3911431113202127,3.6381857377019235,2.8558995150614983,,,115.12925018555669,101.21869943891157,30.43685203563982,131.6555514745514,70.78184740327175
2018-11-01,259.88442993164057,72.2620849609375,3.596414773696684,3.251224702655268,0.3918667101371797,3.6430914127924474,2.8593579925180883,,,115.23404618464554,101.47748478423156,30.45066040070697,131.92814518493853,71.0268243835246
2018-11-02,268.79446411132807,74.21142578125,3.6220091620883634,3.2553913402089463,0.3926811742990277,3.648072514507974,2.8627101659099186,,,120.24199398162887,101.74810926132032,30.47460243708469,132.22271169840502,71.27350682423562
2018-11-05,267.49411010742193,73.21726989746094,3.653429177051277,3.2595206551591707,0.39360374354423733,3.653124398703408,2.8659169116149332,True,,120.93168814990261,102.00561438041376,30.49582762384002,132.5014420042538,71.50978675657373
2018-11-06,262.966796875,72.41803741455078,3.631233409014792,3.2637860838515977,0.3944196179006162,3.658205701752214,2.8693664659509817,,,118.00423583235064,102.26912051044037,30.513200509292403,132.78232101973276,71.75592000114797
2018-11-07,266.09735107421875,72.61296844482422,3.664598167149933,3.2681959926195105,0.39536695031547553,3.663562942934986,2.8728290423040352,True,,120.74458750214484,102.54404542873573,30.536902414986027,133.08094784372176,72.0071430137497
2018-11-08,261.040283203125,71.93070220947266,3.6290523404448045,3.2725445108562754,0.3961293057546296,3.668673816610905,2.8764152051016456,,,117.05324375615169,102.81307793323698,30.552149968140828,133.3652279013778,72.26092796509616
2018-11-09,256.2240600585937,67.34974670410156,3.8043804557172862,3.2779595234480143,0.3977632916708542,3.675722815118869,2.88019623177716,True,,121.40693277424396,103.12097361684188,30.578084607672157,133.69905822451403,72.54288900916973
