Date,CFR.SW_Close,UHR.SW_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower,Spread,Spread_Moving_Avg,Spread_Sigma,Spread_Upper_band,Spread_Lower_band
2018-10-08,74.0749740600586,352.7455749511719,0.20999547356564935,0.20187580171341715,0.018329830243679162,0.2202056319570963,0.183545971469738,,,4.492656826354278,1.4811766093374916,7.235014841996056,8.716191451333547,-5.753838232658564
2018-10-09,74.44534301757812,353.13372802734375,0.21081345991344586,0.2017608263929336,0.0183099227897021,0.2200707491826357,0.18345090360323152,,,4.786459010541023,1.441432987634551,7.229556377674115,8.670989365308666,-5.788123390039564
2018-10-10,71.48234558105469,334.0166015625,0.2140083614008005,0.20166882415421544,0.01830553935015893,0.21997436350437438,0.1833632848040565,,,5.594491043225631,1.407682145751197,7.227766404985391,8.635448550736587,-5.820084259234194
2018-10-11,70.33224487304689,328.7763366699219,0.21392124988501715,0.20157959181679702,0.018303708095274738,0.21988329991207176,0.1832758837215223,,,5.478080904389358,1.374222913471751,7.226385255319887,8.600608168791638,-5.852162341848135
2018-10-12,70.4297103881836,330.7171630859375,0.21296055436313202,0.20148693898771375,0.018300179268188322,0.21978711825590208,0.18318675971952542,,,5.192700513114772,1.3392365812326565,7.224315646646197,8.563552227878853,-5.8850790654135405
2018-10-15,69.66946411132811,328.2911071777344,0.2122185541675656,0.20142079600565577,0.018310239549711543,0.2197310355553673,0.18311055645594423,,,4.9110161341786664,1.3118523240043964,7.226177396628926,8.538029720633322,-5.914325072624529
2018-10-16,71.17044830322266,335.5692138671875,0.21208872972295573,0.20134337889503479,0.018315922032319347,0.21965930092735414,0.18302745686271543,,,4.976326672062456,1.281222896766655,7.2267945712310055,8.50801746799766,-5.94557167446435
2018-10-17,70.4881820678711,331.4934997558594,0.21263820292037316,0.2012646499715181,0.018321575899026214,0.21958622587054433,0.18294307407249188,,,5.09803262626302,1.2499636818386597,7.227237244225711,8.477200926064372,-5.977273562387052
2018-10-18,69.20162200927734,324.02130126953125,0.2135712119485417,0.20121635475823937,0.018339510599100148,0.2195558653573395,0.18287684415913924,,,5.285432618283259,1.2278917754503549,7.2314420531809365,8.45933382863129,-6.003550277730581
2018-10-19,68.6168212890625,318.1017761230469,0.21570713035729927,0.2011722668333822,0.01836359854797099,0.2195358653813532,0.18280866828541123,,,5.8683128156039,1.2061321168460792,7.236653585437601,8.44278570228368,-6.030521468591521
2018-10-22,68.73377227783203,316.45208740234375,0.21720119731882978,0.20113188184713665,0.018392765514977392,0.21952464736211405,0.18273911633215925,,,6.310680115879869,1.184870399163059,7.242805405764566,8.427675804927624,-6.0579350066015065
2018-10-23,67.73961639404297,310.0473327636719,0.21848153244935767,0.2011114519156958,0.01843075000987701,0.2195422019255728,0.18268070190581878,,,6.5799211411343705,1.1702955972328488,7.251574146387779,8.421869743620627,-6.081278549154931
2018-10-24,67.38873291015625,308.49468994140625,0.21844373698281708,0.20109081106717322,0.018468588347968856,0.21955939941514208,0.18262222271920436,,,6.535310770452476,1.1557056616716888,7.260281550460645,8.415987212132334,-6.104575888788956
2018-10-25,68.57783508300781,314.2201232910156,0.21824775054108903,0.2010641067144496,0.01850468692331624,0.21956879363776585,0.18255941979113335,,,6.595018422371787,1.1391072517259233,7.268701694098082,8.407808945824005,-6.129594442372159
2018-10-26,68.77276611328125,316.35504150390625,0.2173910862502631,0.20103269670223073,0.018537055510129193,0.21956975221235991,0.18249564119210154,,,6.368817149630701,1.1213037558619654,7.276367667151918,8.397671423013884,-6.155063911289953
2018-10-29,69.45503997802734,320.1396484375,0.21695232164155656,0.20100061869109942,0.018568002877160438,0.21956862156825985,0.182432615813939,,,6.304542399855833,1.1033469029609813,7.283931495223116,8.387278398184097,-6.180584592262134
2018-10-30,69.76692962646484,323.0509033203125,0.21596265142552257,0.20096976039082404,0.018596074630604083,0.21956583502142812,0.18237368576021995,,,6.0421601787395645,1.0865052984317713,7.291247062432049,8.37775236086382,-6.2047417640002775
2018-10-31,71.8332290649414,330.7171630859375,0.21720441840593377,0.20095011105883964,0.018629665106961426,0.21957977616580107,0.1823204459518782,,,6.596219189872585,1.0743930498646947,7.300855322295056,8.375248372159751,-6.226462272430361
2018-11-01,72.2620849609375,330.4260559082031,0.21869366434290186,0.20093990682971913,0.01866982769257706,0.21960973452229618,0.18227007913714208,,,7.082498660899844,1.0649107467935546,7.312360634261925,8.377271381055479,-6.24744988746837
2018-11-02,74.21142578125,344.0118408203125,0.21572346348395843,0.2009117608823553,0.01869746518038883,0.21960922606274413,0.18221429570196646,,,6.351918136333325,1.050598760644399,7.321014505543481,8.371613266187879,-6.270415744899082
2018-11-05,73.21726989746094,334.88995361328125,0.21863083412173534,0.2008979074261677,0.018737182421703615,0.2196350898478713,0.1821607250044641,,,7.157138614664689,1.0402047103436627,7.332702335129001,8.372907045472664,-6.292497624785339
2018-11-06,72.41803741455078,335.4721984863281,0.2158689684012731,0.20088253957955882,0.018765587783674098,0.21964812736323291,0.18211695179588472,,,6.24305296181852,1.0293978051240702,7.341478117491131,8.370875922615202,-6.312080312367061
2018-11-07,72.61296844482422,335.3751525878906,0.21651266614271547,0.2008774758690063,0.01879582065217574,0.21967329652118206,0.18208165521683056,,,6.457127190393564,1.0221178947851746,7.351043994739723,8.373161889524898,-6.328926099954549
2018-11-08,71.93070220947266,329.55267333984375,0.21826769444924438,0.20088173234817286,0.018833194074350454,0.21971492642252333,0.1820485382738224,,,6.923398674275873,1.0177205132162654,7.362303130974684,8.380023644190949,-6.344582617758419
2018-11-09,67.34974670410156,312.8615417480469,0.21527013620082314,0.20086488522675447,0.01885923015062275,0.2197241153773772,0.18200565507613173,,,5.634922779940808,1.0045625078496216,7.369213582168609,8.37377609001823,-6.364651074318987
2018-11-12,65.94622039794922,312.279296875,0.21117704906433918,0.20082824908101343,0.018872586538326845,0.21970083561934028,0.18195566254268658,,,4.346249643724484,0.9852795967079506,7.372843543494437,8.358123140202387,-6.387563946786486
2018-11-13,66.23861694335939,316.16094970703125,0.2095091661533122,0.20079236230267952,0.018881083032553907,0.21967344533523342,0.18191127927012563,,,3.872954376312073,0.9669934302971442,7.375506908631304,8.342500338928449,-6.40851347833416
2018-11-14,66.39456939697266,315.1905212402344,0.21064900408717407,0.20075617677866806,0.01889304415406971,0.21964922093273775,0.18186313262459836,,,4.220332793067826,0.9484919934320406,7.37896091217151,8.32745290560355,-6.43046891873947
2018-11-15,64.79611206054689,309.2710266113281,0.2095123903797767,0.20071257527453035,0.018902584993546516,0.21961516026807687,0.18180999028098382,,,3.789550354303863,0.9270193595384291,7.381598737280574,8.308618096819004,-6.454579377742145
2018-11-16,65.283447265625,307.6213073730469,0.2122201736385475,0.20067700370708602,0.018919350678408185,0.2195963543854942,0.18175765302867783,,,4.602307890762091,0.9079091031130144,7.385936373565448,8.293845476678463,-6.478027270452434
2018-11-19,64.25028991699219,296.0733947753906,0.21700798197600366,0.20066261767372248,0.018952943133613114,0.2196155608073356,0.18170967454010936,,,5.847082782295395,0.8934953806351871,7.39368514745257,8.287180528087756,-6.500189766817383
2018-11-20,63.25613021850586,290.93017578125,0.21742718866697436,0.20066498871845503,0.018987072161798645,0.21965206088025369,0.18167791655665638,,,5.86747045467898,0.8849851090832195,7.4015888944450685,8.286574003528289,-6.516603785361849
2018-11-21,64.05535888671875,290.6390686035156,0.22039486705795178,0.20067385028024293,0.019035537110878194,0.2197093873911211,0.18163831316936474,True,,6.724122697923036,0.8775611569292249,7.412572817348814,8.290133974278039,-6.535011660419589
2018-11-22,63.879920959472656,291.2213134765625,0.21935180566587795,0.2006828437946107,0.01907833546328296,0.21976117925789368,0.18160450833132774,,,6.433831600740923,0.8708503947142567,7.422470902202083,8.29332129691634,-6.551620507487827
2018-11-23,63.665489196777344,291.124267578125,0.21868836193702854,0.20067571387965558,0.01911877475931586,0.21979448863897144,0.1815569391203397,,,6.238543036347231,0.8590219479257896,7.43165446632675,8.29067641425254,-6.57263251840096
2018-11-26,64.75712585449219,296.0733947753906,0.218719841084062,0.20066656629736948,0.019159254367434393,0.21982582066480388,0.18150731192993508,,,6.353918719795395,0.8466310185154043,7.44117678882679,8.287807807342194,-6.5945457703113854
2018-11-27,64.05535888671875,292.9680480957031,0.21864281549841214,0.2006658919114015,0.019199216935747637,0.21986510884714913,0.18146667497565386,,,6.264710018178967,0.8369662857709383,7.450593937634406,8.287560223405345,-6.613627651863467
2018-11-28,63.879920959472656,293.0650939941406,0.2179717826127387,0.2006992102065166,0.01922639618536107,0.21992560639187766,0.18147281402115553,,,6.070128892631253,0.8394253872430247,7.457124883821267,8.296550271064293,-6.6176994965782425
2018-11-29,64.01637268066406,291.99761962890625,0.21923594021766735,0.20074980190921715,0.019253182328742034,0.2200029842379592,0.1814966195804751,,,6.417149775266765,0.8479542823393232,7.463020762383097,8.31097504472242,-6.615066480043774
2018-11-30,63.27561950683594,288.504150390625,0.21932308225432062,0.20079577434900422,0.019282998563619907,0.22007877291262412,0.18151277578538433,,,6.365515621054747,0.854146349458225,7.469654115125202,8.323800464583426,-6.615507765666977
2018-12-03,65.53685760498047,301.604736328125,0.2172938608420291,0.20082111356473864,0.019309051121325107,0.22013016468606375,0.18151206244341353,,,6.042542345954658,0.8549921939111133,7.476561329032059,8.331553522943173,-6.621569135120946
2018-12-04,64.73762512207031,295.9763488769531,0.21872566969526278,0.20085204884032937,0.019341521899184613,0.22019357073951398,0.18151052694114475,,,6.35356118567514,0.857288281548447,7.4845276551272875,8.341815936675735,-6.62723937357884
2018-12-05,63.80194473266602,292.77398681640625,0.21792217753510723,0.2008815930424645,0.019369458798308637,0.22025105184077315,0.18151213424415585,,,6.049576240855792,0.8598746984578154,7.490887787491152,8.350762485948968,-6.6310130890333365
2018-12-06,61.7551383972168,282.5846252441406,0.2185367952834061,0.20092689690790255,0.01939376265394649,0.22032065956184904,0.18153313425395606,,,6.012715428971092,0.866637644223101,7.495337693798493,8.361975338021594,-6.628700049575391
2018-12-07,62.398414611816406,282.4875793457031,0.22088905556960567,0.20097228702180997,0.019434118799402735,0.2204064058212127,0.18153816822240723,True,,6.675134841872314,0.8727288796551642,7.503678906329812,8.376407785984977,-6.630950026674648
2018-12-10,60.54654312133789,273.07455444335943,0.22172165855862022,0.20101582464380385,0.01948064550139458,0.22049647014519844,0.18153517914240927,True,,6.680069308419064,0.8771955631545124,7.512585151692405,8.389780714846918,-6.635389588537892
2018-12-11,62.47639083862305,282.00238037109375,0.22154561516966223,0.20106897330669324,0.01952169917713698,0.2205906724838302,0.18154727412955626,True,,6.848821040313361,0.8858270881510413,7.5208872725449565,8.406714360695998,-6.635060184393915
2018-12-12,63.43157196044922,291.2213134765625,0.21781225832412912,0.20110436488025343,0.019545662292437045,0.22065002717269047,0.1815587025878164,,,5.985482601717486,0.8906658780239733,7.5260301964582315,8.416696074482205,-6.635364318434258
2018-12-13,63.1976432800293,288.7952880859375,0.21883197506056062,0.20115919308165403,0.019565840812083738,0.22072503389373777,0.1815933522695703,,,6.230109799343261,0.901862355096516,7.529447336368462,8.431309691464978,-6.627584981271946
2018-12-14,61.9500732421875,281.6142272949219,0.21998204365332005,0.20122069357597053,0.019590169618496203,0.22081086319446674,0.1816305239574743,,,6.3990702172106,0.9140880174352015,7.533297884371183,8.447385901806385,-6.619209866935981
2018-12-17,60.994895935058594,274.43313598632807,0.22225776678111234,0.20130090912909923,0.019619943073698052,0.22092085220279728,0.18168096605540118,True,,6.860429385664517,0.9313548168777823,7.537085261777054,8.468440078654837,-6.6057304448992715
2018-12-18,61.09236145019531,274.43313598632807,0.22261291891967033,0.20137789495428615,0.019654544783079687,0.22103243973736583,0.18172335017120647,True,,6.957894900801236,0.9474261854527232,7.542221725766877,8.4896479112196,-6.594795540314154
2018-12-19,61.59918975830078,281.12899780273443,0.21911361061915197,0.20144142196562892,0.01967027112228134,0.22111169308791026,0.18177115084334758,,,6.143902724831953,0.9607782510731097,7.543758175583946,8.504536426657056,-6.582979924510837
2018-12-20,60.137184143066406,274.43313598632807,0.2191323723606845,0.20150236464884305,0.01968769919630279,0.22119006384514583,0.18181466545254027,,,6.00271759367233,0.9723595672524146,7.545492267810432,8.517851835062846,-6.573132700558017
2018-12-21,60.52705001831055,277.15029907226557,0.21839070793327348,0.20155890153904246,0.019702448485041126,0.2212613500240836,0.18185645305400133,,,5.8565979959659344,0.9831075883511727,7.5468415121782435,8.529949100529416,-6.563733923827071
2018-12-27,59.37693786621094,270.4544677734375,0.21954504340431755,0.20161791477443872,0.019723763335077072,0.2213416781095158,0.18189415143936163,,,6.0273003080673675,0.9936022278167341,7.549322558621633,8.542924786438366,-6.555720330804898
2018-12-28,61.40425491333008,278.2177734375,0.22070572327085416,0.20168302982920913,0.019749604566310267,0.2214326343955194,0.18193342526289885,,,6.523233729541353,1.0065160839434324,7.553382601395724,8.559898685339157,-6.546866517452292
2019-01-03,59.70832443237305,268.51364135742193,0.22236607470119008,0.2017473514249413,0.019787971927343488,0.2215353233522848,0.1819593794975978,True,,6.741532780640753,1.0174510945886828,7.559721257174015,8.577172351762698,-6.542270162585332
2019-01-04,61.9500732421875,277.82958984375,0.22297867292331217,0.2018213221929726,0.019825219800610663,0.22164654199358327,0.18199610239236194,True,,7.145624851605241,1.032950501892418,7.5661626024728,8.599113104365218,-6.533212100580382
2019-01-07,62.33993911743164,277.82958984375,0.22438192833416815,0.20189460713665058,0.01987338594586067,0.22176799308251124,0.18202122119078992,True,,7.535490726849382,1.0480417724584161,7.57522986854596,8.623271641004376,-6.527188096087544
2019-01-08,63.41207504272461,284.42840576171875,0.22294564733400213,0.2019617290061813,0.019913259330634328,0.22187498833681563,0.182048469675547,True,,7.305949366369234,1.0625342747003144,7.583066308073682,8.645600582773996,-6.520532033373367
2019-01-09,64.25028991699219,288.6011962890625,0.22262655437034018,0.20203133276171467,0.0199489566083274,0.22198028937004208,0.18208237615338727,True,,7.321042832909384,1.0781005996989914,7.590382491467743,8.668483091166735,-6.512281891768751
2019-01-10,64.13333892822266,288.115966796875,0.22259557372409486,0.20209955385968126,0.019984746464639193,0.22208430032432044,0.18211480739504207,True,,7.299807835647933,1.0931152850330368,7.59776832269782,8.690883607730857,-6.504653037664783
2019-01-11,65.92672729492189,288.115966796875,0.2288201102766407,0.2021997674969879,0.020053433560359914,0.2222532010573478,0.182146333936628,True,,9.093196202347166,1.1174695984777652,7.6125783392531305,8.730047937730896,-6.495108740775366
